x, y, z 
0.51323	 0.07800	 0.51323
0.51323	 0.08000	 0.51323
0.51323	 0.08200	 0.51323
0.51323	 0.08400	 0.51323
0.51323	 0.08600	 0.51323
0.51323	 0.08800	 0.51323
0.51323	 0.09000	 0.51323
0.51323	 0.09200	 0.51323
0.51323	 0.09400	 0.51323
0.51323	 0.09600	 0.51323
0.51323	 0.09800	 0.51323
0.51323	 0.10000	 0.51323
0.51323	 0.10200	 0.51323
0.51323	 0.10400	 0.51323
0.51323	 0.10600	 0.51323
0.51323	 0.10800	 0.51323
0.51323	 0.11000	 0.51323
0.51323	 0.11200	 0.51323
0.51323	 0.11400	 0.51323
0.51323	 0.11600	 0.51323
0.51323	 0.11800	 0.51323
0.51323	 0.12000	 0.51323
0.51323	 0.12200	 0.51323
0.51323	 0.12400	 0.51323
0.51323	 0.12600	 0.51323
0.51323	 0.12800	 0.51323
0.51323	 0.13000	 0.51323
0.51323	 0.13200	 0.51323
0.51323	 0.13400	 0.51323
0.51323	 0.13600	 0.51323
0.51323	 0.13800	 0.51323
0.51323	 0.14000	 0.51323
0.51323	 0.14200	 0.51323
0.51323	 0.14400	 0.51323
0.51323	 0.14600	 0.51323
0.51323	 0.14800	 0.51323
0.51323	 0.15000	 0.51323
0.51464	 0.00000	 0.51464
0.51464	 0.00200	 0.51464
0.51464	 0.00400	 0.51464
0.51464	 0.00600	 0.51464
0.51464	 0.00800	 0.51464
0.51464	 0.01000	 0.51464
0.51464	 0.01200	 0.51464
0.51464	 0.01400	 0.51464
0.51464	 0.01600	 0.51464
0.51464	 0.01800	 0.51464
0.51464	 0.02000	 0.51464
0.51464	 0.02200	 0.51464
0.51464	 0.02400	 0.51464
0.51464	 0.02600	 0.51464
0.51464	 0.02800	 0.51464
0.51464	 0.03000	 0.51464
0.51464	 0.03200	 0.51464
0.51464	 0.03400	 0.51464
0.51464	 0.03600	 0.51464
0.51464	 0.03800	 0.51464
0.51464	 0.04000	 0.51464
0.51464	 0.04200	 0.51464
0.51464	 0.04400	 0.51464
0.51464	 0.04600	 0.51464
0.51464	 0.04800	 0.51464
0.51464	 0.05000	 0.51464
0.51464	 0.05200	 0.51464
0.51464	 0.05400	 0.51464
0.51464	 0.05600	 0.51464
0.51464	 0.05800	 0.51464
0.51464	 0.06000	 0.51464
0.51464	 0.06200	 0.51464
0.51464	 0.06400	 0.51464
0.51464	 0.06600	 0.51464
0.51464	 0.06800	 0.51464
0.51464	 0.07000	 0.51464
0.51464	 0.07200	 0.51464
0.51464	 0.07400	 0.51464
0.51464	 0.07600	 0.51464
0.51464	 0.07800	 0.51464
0.51464	 0.08000	 0.51464
0.51464	 0.08200	 0.51464
0.51464	 0.08400	 0.51464
0.51464	 0.08600	 0.51464
0.51464	 0.08800	 0.51464
0.51464	 0.09000	 0.51464
0.51464	 0.09200	 0.51464
0.51464	 0.09400	 0.51464
0.51464	 0.09600	 0.51464
0.51464	 0.09800	 0.51464
0.51464	 0.10000	 0.51464
0.51464	 0.10200	 0.51464
0.51464	 0.10400	 0.51464
0.51464	 0.10600	 0.51464
0.51464	 0.10800	 0.51464
0.51464	 0.11000	 0.51464
0.51464	 0.11200	 0.51464
0.51464	 0.11400	 0.51464
0.51464	 0.11600	 0.51464
0.51464	 0.11800	 0.51464
0.51464	 0.12000	 0.51464
0.51464	 0.12200	 0.51464
0.51464	 0.12400	 0.51464
0.51464	 0.12600	 0.51464
0.51464	 0.12800	 0.51464
0.51464	 0.13000	 0.51464
0.51464	 0.13200	 0.51464
0.51464	 0.13400	 0.51464
0.51464	 0.13600	 0.51464
0.51464	 0.13800	 0.51464
0.51464	 0.14000	 0.51464
0.51464	 0.14200	 0.51464
0.51464	 0.14400	 0.51464
0.51464	 0.14600	 0.51464
0.51464	 0.14800	 0.51464
0.51464	 0.15000	 0.51464
0.51606	 0.00000	 0.51606
0.51606	 0.00200	 0.51606
0.51606	 0.00400	 0.51606
0.51606	 0.00600	 0.51606
0.51606	 0.00800	 0.51606
0.51606	 0.01000	 0.51606
0.51606	 0.01200	 0.51606
0.51606	 0.01400	 0.51606
0.51606	 0.01600	 0.51606
0.51606	 0.01800	 0.51606
0.51606	 0.02000	 0.51606
0.51606	 0.02200	 0.51606
0.51606	 0.02400	 0.51606
0.51606	 0.02600	 0.51606
0.51606	 0.02800	 0.51606
0.51606	 0.03000	 0.51606
0.51606	 0.03200	 0.51606
0.51606	 0.03400	 0.51606
0.51606	 0.03600	 0.51606
0.51606	 0.03800	 0.51606
0.51606	 0.04000	 0.51606
0.51606	 0.04200	 0.51606
0.51606	 0.04400	 0.51606
0.51606	 0.04600	 0.51606
0.51606	 0.04800	 0.51606
0.51606	 0.05000	 0.51606
0.51606	 0.05200	 0.51606
0.51606	 0.05400	 0.51606
0.51606	 0.05600	 0.51606
0.51606	 0.05800	 0.51606
0.51606	 0.06000	 0.51606
0.51606	 0.06200	 0.51606
0.51606	 0.06400	 0.51606
0.51606	 0.06600	 0.51606
0.51606	 0.06800	 0.51606
0.51606	 0.07000	 0.51606
0.51606	 0.07200	 0.51606
0.51606	 0.07400	 0.51606
0.51606	 0.07600	 0.51606
0.51606	 0.07800	 0.51606
0.51606	 0.08000	 0.51606
0.51606	 0.08200	 0.51606
0.51606	 0.08400	 0.51606
0.51606	 0.08600	 0.51606
0.51606	 0.08800	 0.51606
0.51606	 0.09000	 0.51606
0.51606	 0.09200	 0.51606
0.51606	 0.09400	 0.51606
0.51606	 0.09600	 0.51606
0.51606	 0.09800	 0.51606
0.51606	 0.10000	 0.51606
0.51606	 0.10200	 0.51606
0.51606	 0.10400	 0.51606
0.51606	 0.10600	 0.51606
0.51606	 0.10800	 0.51606
0.51606	 0.11000	 0.51606
0.51606	 0.11200	 0.51606
0.51606	 0.11400	 0.51606
0.51606	 0.11600	 0.51606
0.51606	 0.11800	 0.51606
0.51606	 0.12000	 0.51606
0.51606	 0.12200	 0.51606
0.51606	 0.12400	 0.51606
0.51606	 0.12600	 0.51606
0.51606	 0.12800	 0.51606
0.51606	 0.13000	 0.51606
0.51606	 0.13200	 0.51606
0.51606	 0.13400	 0.51606
0.51606	 0.13600	 0.51606
0.51606	 0.13800	 0.51606
0.51606	 0.14000	 0.51606
0.51606	 0.14200	 0.51606
0.51606	 0.14400	 0.51606
0.51606	 0.14600	 0.51606
0.51606	 0.14800	 0.51606
0.51606	 0.15000	 0.51606
0.51747	 0.00000	 0.51747
0.51747	 0.00200	 0.51747
0.51747	 0.00400	 0.51747
0.51747	 0.00600	 0.51747
0.51747	 0.00800	 0.51747
0.51747	 0.01000	 0.51747
0.51747	 0.01200	 0.51747
0.51747	 0.01400	 0.51747
0.51747	 0.01600	 0.51747
0.51747	 0.01800	 0.51747
0.51747	 0.02000	 0.51747
0.51747	 0.02200	 0.51747
0.51747	 0.02400	 0.51747
0.51747	 0.02600	 0.51747
0.51747	 0.02800	 0.51747
0.51747	 0.03000	 0.51747
0.51747	 0.03200	 0.51747
0.51747	 0.03400	 0.51747
0.51747	 0.03600	 0.51747
0.51747	 0.03800	 0.51747
0.51747	 0.04000	 0.51747
0.51747	 0.04200	 0.51747
0.51747	 0.04400	 0.51747
0.51747	 0.04600	 0.51747
0.51747	 0.04800	 0.51747
0.51747	 0.05000	 0.51747
0.51747	 0.05200	 0.51747
0.51747	 0.05400	 0.51747
0.51747	 0.05600	 0.51747
0.51747	 0.05800	 0.51747
0.51747	 0.06000	 0.51747
0.51747	 0.06200	 0.51747
0.51747	 0.06400	 0.51747
0.51747	 0.06600	 0.51747
0.51747	 0.06800	 0.51747
0.51747	 0.07000	 0.51747
0.51747	 0.07200	 0.51747
0.51747	 0.07400	 0.51747
0.51747	 0.07600	 0.51747
0.51747	 0.07800	 0.51747
0.51747	 0.08000	 0.51747
0.51747	 0.08200	 0.51747
0.51747	 0.08400	 0.51747
0.51747	 0.08600	 0.51747
0.51747	 0.08800	 0.51747
0.51747	 0.09000	 0.51747
0.51747	 0.09200	 0.51747
0.51747	 0.09400	 0.51747
0.51747	 0.09600	 0.51747
0.51747	 0.09800	 0.51747
0.51747	 0.10000	 0.51747
0.51747	 0.10200	 0.51747
0.51747	 0.10400	 0.51747
0.51747	 0.10600	 0.51747
0.51747	 0.10800	 0.51747
0.51747	 0.11000	 0.51747
0.51747	 0.11200	 0.51747
0.51747	 0.11400	 0.51747
0.51747	 0.11600	 0.51747
0.51747	 0.11800	 0.51747
0.51747	 0.12000	 0.51747
0.51747	 0.12200	 0.51747
0.51747	 0.12400	 0.51747
0.51747	 0.12600	 0.51747
0.51747	 0.12800	 0.51747
0.51747	 0.13000	 0.51747
0.51747	 0.13200	 0.51747
0.51747	 0.13400	 0.51747
0.51747	 0.13600	 0.51747
0.51747	 0.13800	 0.51747
0.51747	 0.14000	 0.51747
0.51747	 0.14200	 0.51747
0.51747	 0.14400	 0.51747
0.51747	 0.14600	 0.51747
0.51747	 0.14800	 0.51747
0.51747	 0.15000	 0.51747
0.51889	 0.00000	 0.51889
0.51889	 0.00200	 0.51889
0.51889	 0.00400	 0.51889
0.51889	 0.00600	 0.51889
0.51889	 0.00800	 0.51889
0.51889	 0.01000	 0.51889
0.51889	 0.01200	 0.51889
0.51889	 0.01400	 0.51889
0.51889	 0.01600	 0.51889
0.51889	 0.01800	 0.51889
0.51889	 0.02000	 0.51889
0.51889	 0.02200	 0.51889
0.51889	 0.02400	 0.51889
0.51889	 0.02600	 0.51889
0.51889	 0.02800	 0.51889
0.51889	 0.03000	 0.51889
0.51889	 0.03200	 0.51889
0.51889	 0.03400	 0.51889
0.51889	 0.03600	 0.51889
0.51889	 0.03800	 0.51889
0.51889	 0.04000	 0.51889
0.51889	 0.04200	 0.51889
0.51889	 0.04400	 0.51889
0.51889	 0.04600	 0.51889
0.51889	 0.04800	 0.51889
0.51889	 0.05000	 0.51889
0.51889	 0.05200	 0.51889
0.51889	 0.05400	 0.51889
0.51889	 0.05600	 0.51889
0.51889	 0.05800	 0.51889
0.51889	 0.06000	 0.51889
0.51889	 0.06200	 0.51889
0.51889	 0.06400	 0.51889
0.51889	 0.06600	 0.51889
0.51889	 0.06800	 0.51889
0.51889	 0.07000	 0.51889
0.51889	 0.07200	 0.51889
0.51889	 0.07400	 0.51889
0.51889	 0.07600	 0.51889
0.51889	 0.07800	 0.51889
0.51889	 0.08000	 0.51889
0.51889	 0.08200	 0.51889
0.51889	 0.08400	 0.51889
0.51889	 0.08600	 0.51889
0.51889	 0.08800	 0.51889
0.51889	 0.09000	 0.51889
0.51889	 0.09200	 0.51889
0.51889	 0.09400	 0.51889
0.51889	 0.09600	 0.51889
0.51889	 0.09800	 0.51889
0.51889	 0.10000	 0.51889
0.51889	 0.10200	 0.51889
0.51889	 0.10400	 0.51889
0.51889	 0.10600	 0.51889
0.51889	 0.10800	 0.51889
0.51889	 0.11000	 0.51889
0.51889	 0.11200	 0.51889
0.51889	 0.11400	 0.51889
0.51889	 0.11600	 0.51889
0.51889	 0.11800	 0.51889
0.51889	 0.12000	 0.51889
0.51889	 0.12200	 0.51889
0.51889	 0.12400	 0.51889
0.51889	 0.12600	 0.51889
0.51889	 0.12800	 0.51889
0.51889	 0.13000	 0.51889
0.51889	 0.13200	 0.51889
0.51889	 0.13400	 0.51889
0.51889	 0.13600	 0.51889
0.51889	 0.13800	 0.51889
0.51889	 0.14000	 0.51889
0.51889	 0.14200	 0.51889
0.51889	 0.14400	 0.51889
0.51889	 0.14600	 0.51889
0.51889	 0.14800	 0.51889
0.51889	 0.15000	 0.51889
0.52030	 0.00000	 0.52030
0.52030	 0.00200	 0.52030
0.52030	 0.00400	 0.52030
0.52030	 0.00600	 0.52030
0.52030	 0.00800	 0.52030
0.52030	 0.01000	 0.52030
0.52030	 0.01200	 0.52030
0.52030	 0.01400	 0.52030
0.52030	 0.01600	 0.52030
0.52030	 0.01800	 0.52030
0.52030	 0.02000	 0.52030
0.52030	 0.02200	 0.52030
0.52030	 0.02400	 0.52030
0.52030	 0.02600	 0.52030
0.52030	 0.02800	 0.52030
0.52030	 0.03000	 0.52030
0.52030	 0.03200	 0.52030
0.52030	 0.03400	 0.52030
0.52030	 0.03600	 0.52030
0.52030	 0.03800	 0.52030
0.52030	 0.04000	 0.52030
0.52030	 0.04200	 0.52030
0.52030	 0.04400	 0.52030
0.52030	 0.04600	 0.52030
0.52030	 0.04800	 0.52030
0.52030	 0.05000	 0.52030
0.52030	 0.05200	 0.52030
0.52030	 0.05400	 0.52030
0.52030	 0.05600	 0.52030
0.52030	 0.05800	 0.52030
0.52030	 0.06000	 0.52030
0.52030	 0.06200	 0.52030
0.52030	 0.06400	 0.52030
0.52030	 0.06600	 0.52030
0.52030	 0.06800	 0.52030
0.52030	 0.07000	 0.52030
0.52030	 0.07200	 0.52030
0.52030	 0.07400	 0.52030
0.52030	 0.07600	 0.52030
0.52030	 0.07800	 0.52030
0.52030	 0.08000	 0.52030
0.52030	 0.08200	 0.52030
0.52030	 0.08400	 0.52030
0.52030	 0.08600	 0.52030
0.52030	 0.08800	 0.52030
0.52030	 0.09000	 0.52030
0.52030	 0.09200	 0.52030
0.52030	 0.09400	 0.52030
0.52030	 0.09600	 0.52030
0.52030	 0.09800	 0.52030
0.52030	 0.10000	 0.52030
0.52030	 0.10200	 0.52030
0.52030	 0.10400	 0.52030
0.52030	 0.10600	 0.52030
0.52030	 0.10800	 0.52030
0.52030	 0.11000	 0.52030
0.52030	 0.11200	 0.52030
0.52030	 0.11400	 0.52030
0.52030	 0.11600	 0.52030
0.52030	 0.11800	 0.52030
0.52030	 0.12000	 0.52030
0.52030	 0.12200	 0.52030
0.52030	 0.12400	 0.52030
0.52030	 0.12600	 0.52030
0.52030	 0.12800	 0.52030
0.52030	 0.13000	 0.52030
0.52030	 0.13200	 0.52030
0.52030	 0.13400	 0.52030
0.52030	 0.13600	 0.52030
0.52030	 0.13800	 0.52030
0.52030	 0.14000	 0.52030
0.52030	 0.14200	 0.52030
0.52030	 0.14400	 0.52030
0.52030	 0.14600	 0.52030
0.52030	 0.14800	 0.52030
0.52030	 0.15000	 0.52030
0.52172	 0.00000	 0.52172
0.52172	 0.00200	 0.52172
0.52172	 0.00400	 0.52172
0.52172	 0.00600	 0.52172
0.52172	 0.00800	 0.52172
0.52172	 0.01000	 0.52172
0.52172	 0.01200	 0.52172
0.52172	 0.01400	 0.52172
0.52172	 0.01600	 0.52172
0.52172	 0.01800	 0.52172
0.52172	 0.02000	 0.52172
0.52172	 0.02200	 0.52172
0.52172	 0.02400	 0.52172
0.52172	 0.02600	 0.52172
0.52172	 0.02800	 0.52172
0.52172	 0.03000	 0.52172
0.52172	 0.03200	 0.52172
0.52172	 0.03400	 0.52172
0.52172	 0.03600	 0.52172
0.52172	 0.03800	 0.52172
0.52172	 0.04000	 0.52172
0.52172	 0.04200	 0.52172
0.52172	 0.04400	 0.52172
0.52172	 0.04600	 0.52172
0.52172	 0.04800	 0.52172
0.52172	 0.05000	 0.52172
0.52172	 0.05200	 0.52172
0.52172	 0.05400	 0.52172
0.52172	 0.05600	 0.52172
0.52172	 0.05800	 0.52172
0.52172	 0.06000	 0.52172
0.52172	 0.06200	 0.52172
0.52172	 0.06400	 0.52172
0.52172	 0.06600	 0.52172
0.52172	 0.06800	 0.52172
0.52172	 0.07000	 0.52172
0.52172	 0.07200	 0.52172
0.52172	 0.07400	 0.52172
0.52172	 0.07600	 0.52172
0.52172	 0.07800	 0.52172
0.52172	 0.08000	 0.52172
0.52172	 0.08200	 0.52172
0.52172	 0.08400	 0.52172
0.52172	 0.08600	 0.52172
0.52172	 0.08800	 0.52172
0.52172	 0.09000	 0.52172
0.52172	 0.09200	 0.52172
0.52172	 0.09400	 0.52172
0.52172	 0.09600	 0.52172
0.52172	 0.09800	 0.52172
0.52172	 0.10000	 0.52172
0.52172	 0.10200	 0.52172
0.52172	 0.10400	 0.52172
0.52172	 0.10600	 0.52172
0.52172	 0.10800	 0.52172
0.52172	 0.11000	 0.52172
0.52172	 0.11200	 0.52172
0.52172	 0.11400	 0.52172
0.52172	 0.11600	 0.52172
0.52172	 0.11800	 0.52172
0.52172	 0.12000	 0.52172
0.52172	 0.12200	 0.52172
0.52172	 0.12400	 0.52172
0.52172	 0.12600	 0.52172
0.52172	 0.12800	 0.52172
0.52172	 0.13000	 0.52172
0.52172	 0.13200	 0.52172
0.52172	 0.13400	 0.52172
0.52172	 0.13600	 0.52172
0.52172	 0.13800	 0.52172
0.52172	 0.14000	 0.52172
0.52172	 0.14200	 0.52172
0.52172	 0.14400	 0.52172
0.52172	 0.14600	 0.52172
0.52172	 0.14800	 0.52172
0.52172	 0.15000	 0.52172
0.52313	 0.00000	 0.52313
0.52313	 0.00200	 0.52313
0.52313	 0.00400	 0.52313
0.52313	 0.00600	 0.52313
0.52313	 0.00800	 0.52313
0.52313	 0.01000	 0.52313
0.52313	 0.01200	 0.52313
0.52313	 0.01400	 0.52313
0.52313	 0.01600	 0.52313
0.52313	 0.01800	 0.52313
0.52313	 0.02000	 0.52313
0.52313	 0.02200	 0.52313
0.52313	 0.02400	 0.52313
0.52313	 0.02600	 0.52313
0.52313	 0.02800	 0.52313
0.52313	 0.03000	 0.52313
0.52313	 0.03200	 0.52313
0.52313	 0.03400	 0.52313
0.52313	 0.03600	 0.52313
0.52313	 0.03800	 0.52313
0.52313	 0.04000	 0.52313
0.52313	 0.04200	 0.52313
0.52313	 0.04400	 0.52313
0.52313	 0.04600	 0.52313
0.52313	 0.04800	 0.52313
0.52313	 0.05000	 0.52313
0.52313	 0.05200	 0.52313
0.52313	 0.05400	 0.52313
0.52313	 0.05600	 0.52313
0.52313	 0.05800	 0.52313
0.52313	 0.06000	 0.52313
0.52313	 0.06200	 0.52313
0.52313	 0.06400	 0.52313
0.52313	 0.06600	 0.52313
0.52313	 0.06800	 0.52313
0.52313	 0.07000	 0.52313
0.52313	 0.07200	 0.52313
0.52313	 0.07400	 0.52313
0.52313	 0.07600	 0.52313
0.52313	 0.07800	 0.52313
0.52313	 0.08000	 0.52313
0.52313	 0.08200	 0.52313
0.52313	 0.08400	 0.52313
0.52313	 0.08600	 0.52313
0.52313	 0.08800	 0.52313
0.52313	 0.09000	 0.52313
0.52313	 0.09200	 0.52313
0.52313	 0.09400	 0.52313
0.52313	 0.09600	 0.52313
0.52313	 0.09800	 0.52313
0.52313	 0.10000	 0.52313
0.52313	 0.10200	 0.52313
0.52313	 0.10400	 0.52313
0.52313	 0.10600	 0.52313
0.52313	 0.10800	 0.52313
0.52313	 0.11000	 0.52313
0.52313	 0.11200	 0.52313
0.52313	 0.11400	 0.52313
0.52313	 0.11600	 0.52313
0.52313	 0.11800	 0.52313
0.52313	 0.12000	 0.52313
0.52313	 0.12200	 0.52313
0.52313	 0.12400	 0.52313
0.52313	 0.12600	 0.52313
0.52313	 0.12800	 0.52313
0.52313	 0.13000	 0.52313
0.52313	 0.13200	 0.52313
0.52313	 0.13400	 0.52313
0.52313	 0.13600	 0.52313
0.52313	 0.13800	 0.52313
0.52313	 0.14000	 0.52313
0.52313	 0.14200	 0.52313
0.52313	 0.14400	 0.52313
0.52313	 0.14600	 0.52313
0.52313	 0.14800	 0.52313
0.52313	 0.15000	 0.52313
0.52454	 0.00000	 0.52454
0.52454	 0.00200	 0.52454
0.52454	 0.00400	 0.52454
0.52454	 0.00600	 0.52454
0.52454	 0.00800	 0.52454
0.52454	 0.01000	 0.52454
0.52454	 0.01200	 0.52454
0.52454	 0.01400	 0.52454
0.52454	 0.01600	 0.52454
0.52454	 0.01800	 0.52454
0.52454	 0.02000	 0.52454
0.52454	 0.02200	 0.52454
0.52454	 0.02400	 0.52454
0.52454	 0.02600	 0.52454
0.52454	 0.02800	 0.52454
0.52454	 0.03000	 0.52454
0.52454	 0.03200	 0.52454
0.52454	 0.03400	 0.52454
0.52454	 0.03600	 0.52454
0.52454	 0.03800	 0.52454
0.52454	 0.04000	 0.52454
0.52454	 0.04200	 0.52454
0.52454	 0.04400	 0.52454
0.52454	 0.04600	 0.52454
0.52454	 0.04800	 0.52454
0.52454	 0.05000	 0.52454
0.52454	 0.05200	 0.52454
0.52454	 0.05400	 0.52454
0.52454	 0.05600	 0.52454
0.52454	 0.05800	 0.52454
0.52454	 0.06000	 0.52454
0.52454	 0.06200	 0.52454
0.52454	 0.06400	 0.52454
0.52454	 0.06600	 0.52454
0.52454	 0.06800	 0.52454
0.52454	 0.07000	 0.52454
0.52454	 0.07200	 0.52454
0.52454	 0.07400	 0.52454
0.52454	 0.07600	 0.52454
0.52454	 0.07800	 0.52454
0.52454	 0.08000	 0.52454
0.52454	 0.08200	 0.52454
0.52454	 0.08400	 0.52454
0.52454	 0.08600	 0.52454
0.52454	 0.08800	 0.52454
0.52454	 0.09000	 0.52454
0.52454	 0.09200	 0.52454
0.52454	 0.09400	 0.52454
0.52454	 0.09600	 0.52454
0.52454	 0.09800	 0.52454
0.52454	 0.10000	 0.52454
0.52454	 0.10200	 0.52454
0.52454	 0.10400	 0.52454
0.52454	 0.10600	 0.52454
0.52454	 0.10800	 0.52454
0.52454	 0.11000	 0.52454
0.52454	 0.11200	 0.52454
0.52454	 0.11400	 0.52454
0.52454	 0.11600	 0.52454
0.52454	 0.11800	 0.52454
0.52454	 0.12000	 0.52454
0.52454	 0.12200	 0.52454
0.52454	 0.12400	 0.52454
0.52454	 0.12600	 0.52454
0.52454	 0.12800	 0.52454
0.52454	 0.13000	 0.52454
0.52454	 0.13200	 0.52454
0.52454	 0.13400	 0.52454
0.52454	 0.13600	 0.52454
0.52454	 0.13800	 0.52454
0.52454	 0.14000	 0.52454
0.52454	 0.14200	 0.52454
0.52454	 0.14400	 0.52454
0.52454	 0.14600	 0.52454
0.52454	 0.14800	 0.52454
0.52454	 0.15000	 0.52454
0.52596	 0.00000	 0.52596
0.52596	 0.00200	 0.52596
0.52596	 0.00400	 0.52596
0.52596	 0.00600	 0.52596
0.52596	 0.00800	 0.52596
0.52596	 0.01000	 0.52596
0.52596	 0.01200	 0.52596
0.52596	 0.01400	 0.52596
0.52596	 0.01600	 0.52596
0.52596	 0.01800	 0.52596
0.52596	 0.02000	 0.52596
0.52596	 0.02200	 0.52596
0.52596	 0.02400	 0.52596
0.52596	 0.02600	 0.52596
0.52596	 0.02800	 0.52596
0.52596	 0.03000	 0.52596
0.52596	 0.03200	 0.52596
0.52596	 0.03400	 0.52596
0.52596	 0.03600	 0.52596
0.52596	 0.03800	 0.52596
0.52596	 0.04000	 0.52596
0.52596	 0.04200	 0.52596
0.52596	 0.04400	 0.52596
0.52596	 0.04600	 0.52596
0.52596	 0.04800	 0.52596
0.52596	 0.05000	 0.52596
0.52596	 0.05200	 0.52596
0.52596	 0.05400	 0.52596
0.52596	 0.05600	 0.52596
0.52596	 0.05800	 0.52596
0.52596	 0.06000	 0.52596
0.52596	 0.06200	 0.52596
0.52596	 0.06400	 0.52596
0.52596	 0.06600	 0.52596
0.52596	 0.06800	 0.52596
0.52596	 0.07000	 0.52596
0.52596	 0.07200	 0.52596
0.52596	 0.07400	 0.52596
0.52596	 0.07600	 0.52596
0.52596	 0.07800	 0.52596
0.52596	 0.08000	 0.52596
0.52596	 0.08200	 0.52596
0.52596	 0.08400	 0.52596
0.52596	 0.08600	 0.52596
0.52596	 0.08800	 0.52596
0.52596	 0.09000	 0.52596
0.52596	 0.09200	 0.52596
0.52596	 0.09400	 0.52596
0.52596	 0.09600	 0.52596
0.52596	 0.09800	 0.52596
0.52596	 0.10000	 0.52596
0.52596	 0.10200	 0.52596
0.52596	 0.10400	 0.52596
0.52596	 0.10600	 0.52596
0.52596	 0.10800	 0.52596
0.52596	 0.11000	 0.52596
0.52596	 0.11200	 0.52596
0.52596	 0.11400	 0.52596
0.52596	 0.11600	 0.52596
0.52596	 0.11800	 0.52596
0.52596	 0.12000	 0.52596
0.52596	 0.12200	 0.52596
0.52596	 0.12400	 0.52596
0.52596	 0.12600	 0.52596
0.52596	 0.12800	 0.52596
0.52596	 0.13000	 0.52596
0.52596	 0.13200	 0.52596
0.52596	 0.13400	 0.52596
0.52596	 0.13600	 0.52596
0.52596	 0.13800	 0.52596
0.52596	 0.14000	 0.52596
0.52596	 0.14200	 0.52596
0.52596	 0.14400	 0.52596
0.52596	 0.14600	 0.52596
0.52596	 0.14800	 0.52596
0.52596	 0.15000	 0.52596
0.52737	 0.00000	 0.52737
0.52737	 0.00200	 0.52737
0.52737	 0.00400	 0.52737
0.52737	 0.00600	 0.52737
0.52737	 0.00800	 0.52737
0.52737	 0.01000	 0.52737
0.52737	 0.01200	 0.52737
0.52737	 0.01400	 0.52737
0.52737	 0.01600	 0.52737
0.52737	 0.01800	 0.52737
0.52737	 0.02000	 0.52737
0.52737	 0.02200	 0.52737
0.52737	 0.02400	 0.52737
0.52737	 0.02600	 0.52737
0.52737	 0.02800	 0.52737
0.52737	 0.03000	 0.52737
0.52737	 0.03200	 0.52737
0.52737	 0.03400	 0.52737
0.52737	 0.03600	 0.52737
0.52737	 0.03800	 0.52737
0.52737	 0.04000	 0.52737
0.52737	 0.04200	 0.52737
0.52737	 0.04400	 0.52737
0.52737	 0.04600	 0.52737
0.52737	 0.04800	 0.52737
0.52737	 0.05000	 0.52737
0.52737	 0.05200	 0.52737
0.52737	 0.05400	 0.52737
0.52737	 0.05600	 0.52737
0.52737	 0.05800	 0.52737
0.52737	 0.06000	 0.52737
0.52737	 0.06200	 0.52737
0.52737	 0.06400	 0.52737
0.52737	 0.06600	 0.52737
0.52737	 0.06800	 0.52737
0.52737	 0.07000	 0.52737
0.52737	 0.07200	 0.52737
0.52737	 0.07400	 0.52737
0.52737	 0.07600	 0.52737
0.52737	 0.07800	 0.52737
0.52737	 0.08000	 0.52737
0.52737	 0.08200	 0.52737
0.52737	 0.08400	 0.52737
0.52737	 0.08600	 0.52737
0.52737	 0.08800	 0.52737
0.52737	 0.09000	 0.52737
0.52737	 0.09200	 0.52737
0.52737	 0.09400	 0.52737
0.52737	 0.09600	 0.52737
0.52737	 0.09800	 0.52737
0.52737	 0.10000	 0.52737
0.52737	 0.10200	 0.52737
0.52737	 0.10400	 0.52737
0.52737	 0.10600	 0.52737
0.52737	 0.10800	 0.52737
0.52737	 0.11000	 0.52737
0.52737	 0.11200	 0.52737
0.52737	 0.11400	 0.52737
0.52737	 0.11600	 0.52737
0.52737	 0.11800	 0.52737
0.52737	 0.12000	 0.52737
0.52737	 0.12200	 0.52737
0.52737	 0.12400	 0.52737
0.52737	 0.12600	 0.52737
0.52737	 0.12800	 0.52737
0.52737	 0.13000	 0.52737
0.52737	 0.13200	 0.52737
0.52737	 0.13400	 0.52737
0.52737	 0.13600	 0.52737
0.52737	 0.13800	 0.52737
0.52737	 0.14000	 0.52737
0.52737	 0.14200	 0.52737
0.52737	 0.14400	 0.52737
0.52737	 0.14600	 0.52737
0.52737	 0.14800	 0.52737
0.52737	 0.15000	 0.52737
0.52879	 0.00000	 0.52879
0.52879	 0.00200	 0.52879
0.52879	 0.00400	 0.52879
0.52879	 0.00600	 0.52879
0.52879	 0.00800	 0.52879
0.52879	 0.01000	 0.52879
0.52879	 0.01200	 0.52879
0.52879	 0.01400	 0.52879
0.52879	 0.01600	 0.52879
0.52879	 0.01800	 0.52879
0.52879	 0.02000	 0.52879
0.52879	 0.02200	 0.52879
0.52879	 0.02400	 0.52879
0.52879	 0.02600	 0.52879
0.52879	 0.02800	 0.52879
0.52879	 0.03000	 0.52879
0.52879	 0.03200	 0.52879
0.52879	 0.03400	 0.52879
0.52879	 0.03600	 0.52879
0.52879	 0.03800	 0.52879
0.52879	 0.04000	 0.52879
0.52879	 0.04200	 0.52879
0.52879	 0.04400	 0.52879
0.52879	 0.04600	 0.52879
0.52879	 0.04800	 0.52879
0.52879	 0.05000	 0.52879
